TF,Target,Label
59,1060,0
59,6743,0
975,569,0
9559,5877,0
703,7447,0
975,9069,0
754,343,0
4408,1737,1
59,10766,0
3973,4754,0
9150,3623,1
4543,10275,0
4543,11227,1
59,5129,1
684,8229,0
964,6194,0
9559,9324,0
4543,10850,1
4408,4153,1
4546,1567,1
703,3544,0
59,12036,0
10973,7767,0
59,9528,0
703,421,1
2391,1185,0
59,4036,1
4994,11748,1
2022,11930,0
3973,9349,0
10973,9471,1
4994,1484,0
59,8382,1
59,578,0
4408,10765,0
9613,9625,0
10973,63,0
4408,6227,0
4408,5756,1
964,1543,1
9150,3697,1
684,6089,1
964,2610,1
2391,8822,1
975,11983,0
59,7002,0
59,4655,1
2391,12097,1
964,5850,1
703,10030,0
684,5552,1
975,9827,1
10973,4153,1
964,3392,0
4994,4444,0
964,4052,0
4994,3088,1
9559,6063,0
684,10148,0
4408,10221,0
3973,5251,0
703,4674,0
2391,3553,1
1252,2529,0
3966,10340,0
59,10852,0
3973,5155,0
2391,11926,1
59,11622,0
10973,903,1
2391,7518,1
703,11755,0
11145,9098,1
703,8169,0
4408,5137,1
703,10222,1
9613,4100,0
4546,3523,0
684,11481,0
3973,4581,1
9559,1559,1
4408,7946,0
684,6143,0
3973,1740,0
9613,3742,1
2391,7861,1
2391,2235,1
4994,935,1
9559,191,0
10973,4147,0
4546,2082,0
9613,4194,0
10973,11042,0
4546,10034,0
2391,3705,1
3973,1190,0
10973,7090,1
59,9659,1
4994,4003,0
2391,6949,0
703,309,0
4408,4451,1
684,11739,1
10973,9104,0
684,9475,0
59,118,1
10973,7154,0
3973,12187,1
4408,5539,1
3973,8506,0
3973,11775,1
11024,1719,1
4546,5995,1
4994,4519,1
684,9781,0
1252,7,1
4408,7570,1
59,5618,0
3973,6627,1
59,4691,0
10973,4287,1
59,5184,1
754,1579,1
1252,442,1
5695,108,0
5695,2339,0
10973,906,1
59,2996,1
3973,3917,0
10545,7056,0
266,3409,1
1252,6391,0
3966,7090,0
2391,8467,0
59,9255,1
10973,10568,1
59,1324,0
787,922,0
4546,2235,1
9613,4307,1
684,2904,0
684,4694,0
9613,12184,1
4543,8974,1
59,2314,1
59,12009,1
59,6483,1
4994,11084,0
684,3185,0
684,4465,1
703,9663,1
684,3088,1
4994,3003,0
59,7294,1
964,1988,0
2391,7718,0
742,5862,0
3974,4901,0
4994,4925,0
59,1057,0
754,3760,1
707,2353,1
3973,7398,0
4543,5464,1
4994,11815,0
4408,9346,1
4408,4225,0
4408,3014,0
964,11879,0
3966,6524,0
684,8888,0
10973,2038,1
5695,2173,0
59,10457,1
684,3721,0
703,7606,1
9559,1445,1
5695,5551,1
10973,11653,1
1252,7150,0
4994,5732,1
2391,3263,1
684,6575,0
9613,12036,1
3973,6134,1
9559,4243,1
703,740,1
3973,4227,0
10973,1810,0
4546,5335,1
4546,10666,1
59,11707,0
787,10540,0
684,6422,0
4408,12058,1
703,5212,0
975,8319,0
4408,3542,1
3974,7551,1
4543,8478,0
59,7398,0
9613,673,0
754,2519,0
742,7040,1
4408,10901,0
10973,7912,1
59,2230,0
703,3956,1
10973,10484,1
2391,2472,1
59,6257,1
964,10034,1
964,5882,0
9613,117,0
3973,11022,1
703,9481,1
3973,10068,1
10973,3812,0
9559,5767,1
9150,2998,1
703,9495,0
4546,3543,0
10973,5655,1
3973,8266,0
964,8033,0
4546,8752,1
684,8709,0
4408,8469,0
4994,1825,1
59,3244,1
4994,4292,0
10973,5543,1
59,8253,0
9613,735,1
787,5456,1
4994,4361,0
59,8999,0
59,4147,0
4408,8293,0
9613,668,0
4543,11104,1
1252,1416,0
59,709,1
4408,11416,1
684,4836,0
3966,11899,1
4543,7852,0
754,5633,0
684,2866,0
10973,2733,1
59,2312,1
742,5063,0
59,3017,1
3974,5056,0
3973,3718,1
10973,9021,1
4408,3574,0
9613,9392,0
964,12142,0
684,9579,1
59,10477,1
3973,5433,0
4408,6689,1
4543,7632,1
4543,12089,1
787,2277,1
10973,4788,0
5695,11897,1
703,9644,1
2391,5727,1
3973,10530,0
703,6508,1
684,7342,1
2391,6947,1
703,649,0
705,610,0
10973,8200,0
1252,7656,0
9613,2970,0
4994,844,1
2391,5142,0
754,9401,1
59,7251,0
9613,2039,0
59,5925,0
964,8674,1
964,5793,1
684,10515,0
2391,242,1
59,2210,1
4408,6136,0
1446,1654,1
59,9721,0
707,6257,1
703,6269,1
2391,1267,0
684,10286,0
964,1847,1
2391,930,0
796,7163,1
8212,3237,0
2391,11195,1
10973,6190,0
9613,1410,0
9613,3027,0
1252,2256,0
10973,11885,1
3973,7504,0
9613,2978,0
3973,9784,0
703,8759,0
59,10688,0
4408,6847,0
1252,7567,1
10545,7157,0
1943,8666,1
964,11097,0
9613,2087,1
684,11134,1
4408,10918,0
684,1276,0
2391,685,1
10973,2346,0
9559,8743,0
4543,5099,1
4408,6560,1
684,11883,1
8212,7586,0
4408,9177,1
10973,3336,0
1943,5999,0
4408,11257,1
3973,2446,1
9613,10092,1
59,5265,1
754,8746,1
3974,9309,0
742,3814,1
10973,8786,0
703,330,1
964,11437,0
4408,6305,1
9613,499,0
10973,8075,0
8212,11285,0
4408,11843,1
9613,10907,0
59,6445,1
703,4527,0
703,4365,1
10973,7314,1
754,3337,0
703,1321,0
1252,12068,1
59,2731,0
964,2054,1
59,11829,0
703,11185,1
2391,10263,1
9613,8076,0
59,6170,0
4994,3454,1
4546,4369,0
10973,10795,0
707,6872,1
2391,8980,1
3973,6779,0
742,8332,1
4994,8752,1
703,6556,1
59,9828,1
964,2515,0
8212,11034,0
9613,3903,0
9559,4547,0
59,9924,1
703,8711,1
10973,8628,0
703,10244,1
684,3189,0
2391,2855,1
2391,3914,0
707,9663,1
59,5314,0
4546,8440,0
707,59,0
684,10173,0
703,11761,0
4994,11548,1
59,9848,1
266,2808,1
10973,1958,0
964,3911,1
4408,252,0
10973,5413,1
3973,9042,1
59,11637,1
787,11987,1
4408,5447,0
975,6853,0
9559,3758,1
703,2861,0
59,4244,1
684,5015,1
59,9567,1
10973,589,1
59,11377,1
9613,4571,0
59,3354,0
59,4415,1
10973,4610,1
703,8998,1
684,1816,1
684,6271,0
2391,1520,1
703,1724,1
703,8040,1
9613,218,1
9613,1482,0
703,2192,1
5695,4440,0
2391,596,0
4546,11516,0
10973,3927,0
59,11780,1
3966,8789,0
684,4661,1
4543,10902,1
3966,3468,1
10973,10646,0
2391,9574,0
3973,5028,1
1252,9011,1
3974,6623,0
703,3030,1
10973,4731,0
684,694,1
59,6245,1
3973,6026,1
9613,2857,1
733,2339,0
4994,5389,0
3974,10125,1
684,7732,0
59,8485,0
59,4367,1
10973,593,0
59,8711,1
4994,8259,0
9613,27,0
8212,10476,1
703,2160,1
3973,4894,1
684,11839,1
59,2522,0
59,7136,1
10973,3954,1
9613,3746,1
684,11363,1
964,10470,0
59,12196,0
59,1684,1
2391,1915,0
703,606,1
59,8536,1
4994,2340,0
9559,3279,1
684,6911,1
4408,9813,0
3966,2307,1
703,11040,0
2391,8579,0
10973,11356,1
59,11193,1
5695,9213,1
703,7232,1
10354,1427,1
964,11941,1
684,7285,1
2391,5971,1
3966,11620,0
59,5382,0
4408,219,0
964,10534,0
4408,5110,0
10973,10279,1
9613,1027,0
3973,10601,0
684,6417,0
59,9747,0
5695,5004,0
754,6743,0
3973,3468,1
2391,407,1
3973,10244,1
4546,6099,1
59,910,1
10973,10683,0
733,2372,0
703,1171,0
59,3946,0
3973,6388,0
8212,10990,1
3966,5782,1
4408,2662,0
59,5719,1
964,2395,0
3974,1366,0
3973,8859,1
754,4798,0
59,3216,1
1252,2697,1
9613,10283,1
4994,2630,0
59,10701,0
10973,4249,0
2391,4350,0
2391,9309,0
703,3102,0
3966,6025,0
964,9637,1
9613,4579,0
10973,2595,0
59,6501,0
59,7912,1
3973,9994,0
754,2615,0
59,12028,0
10973,4316,1
59,11003,1
4543,3735,1
10545,6575,0
964,870,0
754,5219,0
4994,1164,1
4546,5878,1
964,8545,0
703,11993,1
975,5493,0
9613,5088,1
10973,8581,0
2391,7394,0
703,7205,1
8212,6727,0
684,10689,1
964,11900,1
787,8404,0
3973,9086,0
9095,731,1
2391,7958,0
9559,4804,1
4546,2567,0
9559,3765,0
684,6619,1
4994,10646,1
684,2006,1
1252,3148,1
59,3864,1
4994,120,0
754,2944,0
5695,9692,1
3974,6676,0
684,867,0
742,2974,1
9559,6990,1
3973,12004,0
2391,11198,1
59,10939,0
2391,5137,0
59,7830,0
59,4864,1
59,5550,1
2391,10442,0
59,10671,1
9613,6057,1
4546,936,0
4408,8911,0
3973,7890,1
703,2116,0
4546,2337,1
9613,9979,1
684,4385,1
3973,1960,0
10973,1491,0
703,1642,0
964,9157,1
964,9670,1
59,22,0
1252,5462,1
9613,2949,1
684,9207,1
4994,2867,1
684,4964,1
9559,226,0
964,9819,1
59,4994,0
4546,6584,0
705,6722,0
59,11708,1
684,5828,0
4546,7325,1
707,7737,0
9559,7487,1
10973,6370,0
59,10645,1
9559,6833,0
4408,11901,1
3973,1113,1
4543,5098,0
5695,1107,1
59,5318,1
3973,3609,0
3973,6337,1
3974,6064,0
703,6504,1
4546,9917,0
703,9943,1
754,2793,0
964,4302,0
9613,3201,0
703,4473,1
2391,1146,0
964,11495,0
9613,639,1
1252,2792,0
742,441,0
59,6247,0
9613,6965,0
684,11275,0
742,2191,1
3966,7533,1
9613,11039,0
9613,7325,0
703,8577,0
2022,16,0
1252,9067,1
9613,11514,1
9613,4736,0
5695,9672,0
10973,4155,1
703,9803,1
9559,7446,1
3973,5541,1
9559,10604,0
684,4462,0
8212,1232,1
1252,7386,0
703,7487,0
2391,8802,0
754,8904,0
3973,2335,0
703,10465,0
9613,9545,1
9613,9321,0
3973,5089,0
703,5632,1
707,3105,1
684,9796,0
4994,12174,0
59,1695,1
10973,7511,0
9559,6842,1
703,7435,1
964,11492,1
9613,11351,1
787,8621,0
4543,2233,1
1252,3318,0
9559,9493,1
59,7817,1
1252,5961,0
796,1566,0
4408,2201,0
59,3972,0
4408,1611,1
703,8551,1
703,11705,1
4408,7637,0
4994,478,1
2391,3172,1
964,8925,0
59,564,1
2391,8560,1
8212,4881,0
742,1896,1
3973,3434,1
2391,9975,0
10973,7976,1
10973,6943,0
684,769,1
4994,1869,0
703,7708,0
9559,11988,1
59,4309,1
10973,4826,0
3973,9809,1
3973,7866,0
3973,4116,0
9559,569,0
8212,3553,0
2022,5617,1
8212,4454,1
4408,3071,1
4994,8963,1
10973,10914,1
703,2024,0
4408,4418,0
975,1347,0
59,8540,0
1943,3887,0
964,2055,0
964,5798,1
4994,7853,0
3966,8251,0
684,1826,0
59,9664,0
703,1372,1
59,2316,0
3973,1934,1
4546,11000,1
9613,9186,0
703,4864,0
4408,823,1
9559,2972,1
964,10241,1
9613,211,0
703,3191,0
707,4206,0
9613,1495,0
59,5724,1
59,2728,1
703,2486,0
684,2424,1
2391,4955,1
964,6988,1
787,11477,1
3973,11864,1
684,1240,1
684,7647,0
5695,11099,0
59,6894,0
10973,5464,1
2391,4583,0
59,10150,1
3973,7556,0
742,3876,0
9559,330,1
754,1186,1
4543,3010,0
2022,4387,1
4994,6510,1
4408,1166,0
2022,3248,1
3974,10905,1
4546,11591,0
4408,11912,1
3973,4300,1
59,5738,0
4994,8131,0
684,11443,1
787,2118,0
10973,5187,0
10973,6105,0
10973,10836,0
4408,5792,1
2391,5075,1
10973,2137,1
9559,3079,0
9613,9843,0
742,408,1
703,4175,0
975,3703,0
9559,289,0
964,317,0
684,563,1
9613,2073,1
4546,1904,0
59,6040,0
787,7323,1
8212,11754,1
10973,372,0
2391,1263,0
5695,11647,1
9613,5778,0
4408,5771,0
9613,2341,1
3973,1557,1
2022,10905,1
4408,7085,0
3973,10597,0
707,10326,0
684,1208,0
703,883,1
59,3334,0
9613,11986,1
964,475,0
684,387,0
3974,6441,1
4408,10032,0
9613,8375,0
9613,9877,0
2391,6446,0
59,2806,0
10973,7552,0
703,4497,1
5695,1100,0
787,4033,1
5695,1623,1
754,4581,0
4408,7008,1
703,4797,1
4543,8164,0
1943,196,1
9559,4320,1
2391,11472,1
4408,8756,1
9613,6890,1
4994,248,0
964,11745,0
684,555,1
4546,10658,1
787,7779,1
703,2798,0
10973,4295,0
8212,11996,0
2391,1466,0
59,2259,0
4994,2657,1
787,3306,1
10973,11650,0
59,6381,1
2391,9779,0
964,11368,1
3973,6459,1
59,911,1
9613,8526,1
9559,8709,1
964,9223,1
3973,12152,0
9613,8179,0
4546,9373,1
2391,2634,1
754,8824,0
3973,10777,0
703,2133,0
9559,3067,0
754,6807,0
1252,9161,0
8212,892,1
2391,12150,1
4408,1143,1
59,1094,1
2391,5464,1
703,11502,0
3973,3654,1
684,7445,1
10973,7415,1
4546,3361,0
684,5962,0
10973,11715,1
684,7820,0
10973,10005,1
3973,13,1
684,6433,0
8212,2342,0
2391,9030,1
3973,6198,1
2391,6698,1
2391,3028,1
742,10324,1
3973,10614,0
2391,5074,0
684,7059,1
11024,10528,1
2391,3775,1
3973,10458,0
754,11169,1
4994,734,1
684,3470,0
964,7648,1
684,7203,0
10354,10221,1
2391,1539,1
1252,2611,1
1252,10750,0
703,3743,1
9613,7451,1
3973,2840,1
684,6308,1
9559,3937,0
8212,9022,1
9095,5732,1
4546,10860,1
754,4575,0
4408,35,1
4546,3836,1
4408,5933,0
975,3814,1
4408,10213,0
9613,4887,0
59,11943,0
2391,10125,1
4408,2060,0
9613,5904,0
59,11929,0
59,8473,0
10973,10868,0
4408,8033,0
1252,5129,1
684,1435,0
10973,599,0
10973,1214,0
4408,8709,0
4543,7945,0
4994,5413,0
9613,10745,1
754,10622,1
9150,5801,1
4408,9474,1
4546,11001,1
975,11104,1
11024,9237,0
59,2788,0
4408,9385,0
2391,10402,0
4546,1616,1
684,6492,0
2391,12019,1
59,5056,0
964,8137,0
2391,8372,0
964,7351,0
1464,11320,0
10973,2867,1
10973,1471,1
964,5110,0
3966,9775,1
2391,2903,1
4994,2662,0
10973,10350,0
3973,10771,0
10973,9247,1
5695,1164,1
59,7752,0
59,7165,1
10545,6646,0
3973,896,1
9559,2902,0
9559,9730,1
59,11411,0
703,263,0
9613,6768,0
59,1752,0
8212,7573,0
754,11272,1
59,5487,1
787,3720,1
3974,4794,1
59,10163,1
266,8774,0
703,7298,1
4994,9494,0
4408,3088,1
4994,3873,0
9559,3453,1
787,9436,1
1464,10646,0
10973,4721,1
703,10273,0
1252,10794,1
3973,6846,1
59,5641,1
703,5640,0
59,4819,1
2391,7550,0
9613,3346,0
1252,852,0
2391,8533,1
9559,5525,0
1252,10915,1
787,3169,0
59,2193,0
684,5110,1
5695,431,0
964,3734,1
59,1655,1
684,523,1
4408,11286,1
964,1033,1
4408,10190,1
1252,11267,0
59,2426,0
10973,8705,0
796,3492,1
3973,7340,1
4408,8497,1
742,1846,0
964,12069,1
59,3504,1
4994,2495,0
4994,6436,1
5695,7404,1
59,7076,1
2391,1842,1
3973,10221,1
2022,3758,0
684,2990,1
3973,8723,0
1252,3102,1
9613,8506,0
4546,4763,0
964,2401,0
9613,11180,1
964,843,1
787,4443,1
59,266,1
964,10417,0
684,6441,0
2022,10076,0
4408,5821,1
59,1575,1
4994,4460,0
754,11213,1
2391,1707,0
742,5596,0
703,2840,0
3973,6023,0
3966,5966,1
4994,10462,0
684,4366,1
10973,2451,0
3973,4393,0
754,8421,1
2391,5089,1
684,3240,0
4543,6312,0
4408,1554,0
9559,8770,1
754,10320,1
59,3683,1
684,7348,0
4408,3346,1
9559,10347,1
964,5046,0
703,2197,1
754,1849,1
703,8704,1
703,4855,0
59,3700,1
4994,8704,1
10973,4661,1
59,5566,1
9613,571,0
4543,1451,0
10973,5430,1
2391,11102,1
4408,944,0
2391,10847,1
4408,4825,0
684,10844,0
703,3555,1
4546,4646,0
59,6882,0
3966,1853,0
3973,1119,1
703,3491,0
10354,11380,0
2391,8084,0
9613,50,1
9150,6791,0
684,11943,0
703,7409,0
9613,8151,0
9613,12067,0
964,8960,0
2391,10765,1
10973,10109,0
59,12058,1
59,3556,1
964,9367,1
1252,3223,1
1252,193,0
4408,78,1
1252,2994,0
4994,4381,1
4408,6593,0
3974,2877,1
3973,5201,0
703,4433,1
3973,2276,1
266,7358,1
59,8238,1
4994,5510,1
964,10205,0
59,9270,1
9613,8472,1
2391,11594,0
59,1803,1
3973,6508,0
59,2539,1
4994,10162,1
10973,4054,0
684,5934,1
684,9951,1
964,5052,0
59,8763,1
59,296,0
10973,5395,1
10545,8974,1
703,8794,1
59,538,0
10973,9988,1
703,11941,1
3973,3509,0
4408,9210,0
9559,1711,1
4408,11632,0
964,6097,1
684,11212,0
59,540,0
9613,10214,1
4543,9385,1
10973,4901,0
4543,4635,0
703,4309,0
964,8183,0
754,7563,1
703,9347,1
59,6237,0
10973,11633,0
3973,790,1
4543,8522,1
59,2341,1
